date,1. open,2. high,3. low,4. close,5. volume,sym
2018-02-15 15:22:00,172.86,172.95,172.86,172.89,49958.0,AAPL
2018-02-15 15:23:00,172.895,173.0,172.895,172.959,92298.0,AAPL
2018-02-15 15:24:00,172.95,173.05,172.94,172.97,103928.0,AAPL
2018-02-15 15:25:00,172.96,172.99,172.84,172.86,48857.0,AAPL
2018-02-15 15:26:00,172.87,172.95,172.87,172.915,60250.0,AAPL
2018-02-15 15:27:00,172.92,172.97,172.9,172.91,51400.0,AAPL
2018-02-15 15:28:00,172.92,172.975,172.89,172.9,65799.0,AAPL
2018-02-15 15:29:00,172.91,172.9167,172.7,172.74,118251.0,AAPL
2018-02-15 15:30:00,172.741,172.83,172.7,172.75,98921.0,AAPL
2018-02-15 15:31:00,172.76,172.88,172.7599,172.82,75807.0,AAPL
2018-02-15 15:32:00,172.83,172.85,172.73,172.8001,67245.0,AAPL
2018-02-15 15:33:00,172.81,172.81,172.68,172.72,76139.0,AAPL
2018-02-15 15:34:00,172.7102,172.7178,172.62,172.68,108827.0,AAPL
2018-02-15 15:35:00,172.68,172.73,172.57,172.6,93826.0,AAPL
2018-02-15 15:36:00,172.6033,172.7,172.59,172.6301,119690.0,AAPL
2018-02-15 15:37:00,172.63,172.67,172.59,172.6,70438.0,AAPL
2018-02-15 15:38:00,172.61,172.67,172.5645,172.62,99715.0,AAPL
2018-02-15 15:39:00,172.62,172.715,172.62,172.67,70348.0,AAPL
2018-02-15 15:40:00,172.68,172.74,172.66,172.7148,90462.0,AAPL
2018-02-15 15:41:00,172.72,172.775,172.621,172.7,85150.0,AAPL
2018-02-15 15:42:00,172.7,172.83,172.63,172.79,121398.0,AAPL
2018-02-15 15:43:00,172.7899,172.8611,172.75,172.85,90395.0,AAPL
2018-02-15 15:44:00,172.84,172.88,172.73,172.73,93281.0,AAPL
2018-02-15 15:45:00,172.73,172.745,172.6,172.6,126538.0,AAPL
2018-02-15 15:46:00,172.6,172.79,172.6,172.69,116271.0,AAPL
2018-02-15 15:47:00,172.69,172.745,172.67,172.73,68561.0,AAPL
2018-02-15 15:48:00,172.73,172.76,172.64,172.6601,111025.0,AAPL
2018-02-15 15:49:00,172.6641,172.69,172.59,172.645,110047.0,AAPL
2018-02-15 15:50:00,172.64,172.72,172.33,172.55,205337.0,AAPL
2018-02-15 15:51:00,172.56,172.75,172.5503,172.7301,162698.0,AAPL
2018-02-15 15:52:00,172.73,172.84,172.72,172.8232,185006.0,AAPL
2018-02-15 15:53:00,172.82,172.86,172.73,172.74,163528.0,AAPL
2018-02-15 15:54:00,172.74,172.74,172.67,172.685,142191.0,AAPL
2018-02-15 15:55:00,172.685,172.69,172.54,172.565,171599.0,AAPL
2018-02-15 15:56:00,172.665,172.73,172.66,172.71,85489.0,AAPL
2018-02-15 15:57:00,172.71,172.75,172.67,172.71,193324.0,AAPL
2018-02-15 15:58:00,172.705,172.72,172.64,172.69,251346.0,AAPL
2018-02-15 15:59:00,172.69,172.85,172.69,172.82,301888.0,AAPL
2018-02-15 16:00:00,172.82,173.0,172.71,172.99,2212688.0,AAPL
2018-02-16 09:30:00,172.36,172.47,172.19,172.25,1667756.0,AAPL
2018-02-16 09:31:00,172.2,172.37,171.77,172.0,210416.0,AAPL
2018-02-16 09:32:00,171.93,172.3,171.9,172.15,164566.0,AAPL
2018-02-16 09:33:00,172.1501,172.3,172.06,172.26,173105.0,AAPL
2018-02-16 09:34:00,172.27,172.6999,172.24,172.47,185106.0,AAPL
2018-02-16 09:35:00,172.46,172.6799,172.21,172.67,153127.0,AAPL
2018-02-16 09:36:00,172.66,172.92,172.57,172.83,192969.0,AAPL
2018-02-16 09:37:00,172.86,173.0,172.71,172.76,199482.0,AAPL
2018-02-16 09:38:00,172.76,172.7888,172.55,172.66,120725.0,AAPL
2018-02-16 09:39:00,172.71,173.0,172.71,172.921,165981.0,AAPL
2018-02-16 09:40:00,172.89,173.2788,172.87,173.2101,211056.0,AAPL
2018-02-16 09:41:00,173.21,173.22,172.91,173.0,133209.0,AAPL
2018-02-16 09:42:00,173.0295,173.09,172.76,172.85,154985.0,AAPL
2018-02-16 09:43:00,172.8605,173.0,172.761,172.88,129933.0,AAPL
2018-02-16 09:44:00,172.88,172.98,172.82,172.8701,66027.0,AAPL
2018-02-16 09:45:00,172.88,172.9,172.65,172.696,142034.0,AAPL
2018-02-16 09:46:00,172.6901,172.81,172.6,172.78,114573.0,AAPL
2018-02-16 09:47:00,172.78,172.81,172.7,172.77,86959.0,AAPL
2018-02-16 09:48:00,172.78,172.98,172.71,172.9701,117246.0,AAPL
2018-02-16 09:49:00,172.98,173.126,172.88,173.11,136138.0,AAPL
2018-02-16 09:50:00,173.115,173.4,173.1,173.3,158641.0,AAPL
2018-02-16 09:51:00,173.28,173.55,173.19,173.4532,169811.0,AAPL
2018-02-16 09:52:00,173.455,173.63,173.36,173.6298,135024.0,AAPL
2018-02-16 09:53:00,173.63,173.73,173.5,173.7192,147847.0,AAPL
2018-02-16 09:54:00,173.73,173.8598,173.6505,173.85,150270.0,AAPL
2018-02-16 09:55:00,173.87,173.9,173.6811,173.76,157380.0,AAPL
2018-02-16 09:56:00,173.76,173.77,173.56,173.64,123093.0,AAPL
2018-02-16 09:57:00,173.64,173.66,173.46,173.52,121303.0,AAPL
2018-02-16 09:58:00,173.5272,173.66,173.5,173.52,77989.0,AAPL
2018-02-16 09:59:00,173.5201,173.59,173.37,173.39,90285.0,AAPL
2018-02-16 10:00:00,173.3967,173.445,173.27,173.28,115907.0,AAPL
2018-02-16 10:01:00,173.3,173.45,173.1949,173.1949,130871.0,AAPL
2018-02-16 10:02:00,173.19,173.4,173.15,173.33,94752.0,AAPL
2018-02-16 10:03:00,173.36,173.4398,173.22,173.245,65505.0,AAPL
2018-02-16 10:04:00,173.26,173.28,172.87,172.9352,163495.0,AAPL
2018-02-16 10:05:00,172.95,173.08,172.95,173.02,88186.0,AAPL
2018-02-16 10:06:00,173.03,173.04,172.97,173.0,161249.0,AAPL
2018-02-16 10:07:00,173.0,173.01,172.9,172.97,95676.0,AAPL
2018-02-16 10:08:00,172.96,172.97,172.67,172.7255,136437.0,AAPL
2018-02-16 10:09:00,172.72,172.93,172.62,172.92,149768.0,AAPL
2018-02-16 10:10:00,172.94,173.0999,172.85,173.06,169893.0,AAPL
2018-02-16 10:11:00,173.05,173.17,173.0197,173.1,146657.0,AAPL
2018-02-16 10:12:00,173.1,173.11,172.91,172.9401,109527.0,AAPL
2018-02-16 10:13:00,172.95,173.02,172.74,172.9899,110439.0,AAPL
2018-02-16 10:14:00,172.98,172.98,172.745,172.76,73495.0,AAPL
2018-02-16 10:15:00,172.7612,173.01,172.74,173.0,78462.0,AAPL
2018-02-16 10:16:00,173.0048,173.15,173.0048,173.09,102075.0,AAPL
2018-02-16 10:17:00,173.08,173.46,173.061,173.33,171430.0,AAPL
2018-02-16 10:18:00,173.34,173.43,173.28,173.396,70426.0,AAPL
2018-02-16 10:19:00,173.4,173.6,173.35,173.56,139845.0,AAPL
2018-02-16 10:20:00,173.56,173.58,173.42,173.43,110392.0,AAPL
2018-02-16 10:21:00,173.43,173.5352,173.39,173.46,80045.0,AAPL
2018-02-16 10:22:00,173.46,173.67,173.46,173.65,97020.0,AAPL
2018-02-16 10:23:00,173.65,173.67,173.51,173.63,97184.0,AAPL
2018-02-16 10:24:00,173.632,173.6561,173.4,173.4972,88994.0,AAPL
2018-02-16 10:25:00,173.5,173.66,173.4747,173.62,79196.0,AAPL
2018-02-16 10:26:00,173.65,173.87,173.645,173.81,179642.0,AAPL
2018-02-16 10:27:00,173.8,173.87,173.73,173.75,114776.0,AAPL
2018-02-16 10:28:00,173.75,173.96,173.73,173.92,182313.0,AAPL
2018-02-16 10:29:00,173.92,173.97,173.87,173.97,92105.0,AAPL
2018-02-16 10:30:00,173.9693,174.03,173.82,173.91,257076.0,AAPL
2018-02-16 10:31:00,173.92,174.12,173.891,174.063,146170.0,AAPL
2018-02-16 10:32:00,174.0685,174.24,174.06,174.165,205620.0,AAPL
2018-02-16 10:33:00,174.16,174.25,174.095,174.24,103649.0,AAPL
2018-02-16 10:34:00,174.2342,174.33,174.14,174.195,151491.0,AAPL
2018-02-16 10:35:00,174.2,174.285,174.15,174.275,104324.0,AAPL
2018-02-16 10:36:00,174.28,174.38,174.26,174.34,140203.0,AAPL
2018-02-16 10:37:00,174.345,174.42,174.3,174.41,102194.0,AAPL
2018-02-16 10:38:00,174.42,174.47,174.34,174.34,133657.0,AAPL
2018-02-16 10:39:00,174.3598,174.52,174.35,174.47,131313.0,AAPL
2018-02-16 10:40:00,174.46,174.49,174.35,174.36,99125.0,AAPL
2018-02-16 10:41:00,174.37,174.39,174.24,174.339,130321.0,AAPL
2018-02-16 10:42:00,174.33,174.56,174.3,174.515,156456.0,AAPL
2018-02-16 10:43:00,174.52,174.5815,174.35,174.4099,158528.0,AAPL
2018-02-16 10:44:00,174.4,174.48,174.36,174.371,85861.0,AAPL
2018-02-16 10:45:00,174.4,174.45,174.25,174.294,114016.0,AAPL
2018-02-16 10:46:00,174.29,174.38,174.22,174.36,102164.0,AAPL
2018-02-16 10:47:00,174.3603,174.42,174.32,174.3238,90908.0,AAPL
2018-02-16 10:48:00,174.3399,174.42,174.14,174.38,91506.0,AAPL
2018-02-16 10:49:00,174.37,174.38,174.16,174.19,75009.0,AAPL
2018-02-16 10:50:00,174.18,174.39,174.18,174.39,65799.0,AAPL
2018-02-16 10:51:00,174.39,174.4,174.1401,174.26,89517.0,AAPL
2018-02-16 10:52:00,174.255,174.2597,174.081,174.09,73667.0,AAPL
2018-02-16 10:53:00,174.1,174.163,174.02,174.08,84719.0,AAPL
2018-02-16 10:54:00,174.08,174.15,174.055,174.11,64777.0,AAPL
2018-02-16 10:55:00,174.11,174.14,174.01,174.06,89645.0,AAPL
2018-02-16 10:56:00,174.06,174.09,173.92,174.06,105744.0,AAPL
2018-02-16 10:57:00,174.0617,174.15,174.061,174.1,55758.0,AAPL
2018-02-16 10:58:00,174.115,174.17,174.05,174.12,83892.0,AAPL
2018-02-16 10:59:00,174.12,174.19,174.11,174.15,73517.0,AAPL
2018-02-16 11:00:00,174.15,174.15,173.93,174.02,76906.0,AAPL
2018-02-16 11:01:00,174.05,174.17,173.9875,174.0,74687.0,AAPL
2018-02-16 11:02:00,174.015,174.16,174.0,174.11,69140.0,AAPL
2018-02-16 11:03:00,174.11,174.12,174.0,174.05,40559.0,AAPL
2018-02-16 11:04:00,174.05,174.06,173.82,173.8666,94097.0,AAPL
2018-02-16 11:05:00,173.87,174.11,173.86,174.03,84640.0,AAPL
2018-02-16 11:06:00,174.03,174.09,173.96,174.0345,44537.0,AAPL
2018-02-16 11:07:00,174.05,174.2,174.05,174.18,78601.0,AAPL
2018-02-16 11:08:00,174.2,174.3883,174.2,174.32,103091.0,AAPL
2018-02-16 11:09:00,174.33,174.47,174.33,174.46,64784.0,AAPL
2018-02-16 11:10:00,174.46,174.55,174.43,174.4601,108115.0,AAPL
2018-02-16 11:11:00,174.4799,174.51,174.28,174.41,85555.0,AAPL
2018-02-16 11:12:00,174.4142,174.5399,174.4,174.44,99527.0,AAPL
2018-02-16 11:13:00,174.45,174.5,174.415,174.43,49426.0,AAPL
2018-02-16 11:14:00,174.43,174.4799,174.395,174.4578,47048.0,AAPL
2018-02-16 11:15:00,174.45,174.56,174.439,174.5,104579.0,AAPL
2018-02-16 11:16:00,174.5,174.52,174.383,174.3849,44890.0,AAPL
2018-02-16 11:17:00,174.3985,174.42,174.33,174.4,49905.0,AAPL
2018-02-16 11:18:00,174.42,174.48,174.4,174.4169,32216.0,AAPL
2018-02-16 11:19:00,174.41,174.42,174.27,174.32,65317.0,AAPL
2018-02-16 11:20:00,174.3243,174.48,174.32,174.4385,51818.0,AAPL
2018-02-16 11:21:00,174.43,174.45,174.35,174.4,54833.0,AAPL
2018-02-16 11:22:00,174.4,174.48,174.38,174.4468,67075.0,AAPL
2018-02-16 11:23:00,174.445,174.47,174.32,174.4,48571.0,AAPL
2018-02-16 11:24:00,174.4,174.41,174.32,174.36,43463.0,AAPL
2018-02-16 11:25:00,174.35,174.355,174.23,174.2798,50124.0,AAPL
2018-02-16 11:26:00,174.28,174.3646,174.28,174.36,40017.0,AAPL
2018-02-16 11:27:00,174.36,174.37,174.29,174.33,35656.0,AAPL
2018-02-16 11:28:00,174.34,174.34,174.21,174.22,61962.0,AAPL
2018-02-16 11:29:00,174.225,174.3,174.19,174.3,35719.0,AAPL
2018-02-16 11:30:00,174.3,174.38,174.2165,174.2301,36152.0,AAPL
2018-02-16 11:31:00,174.26,174.41,174.26,174.395,69253.0,AAPL
2018-02-16 11:32:00,174.39,174.405,174.33,174.34,29359.0,AAPL
2018-02-16 11:33:00,174.35,174.43,174.3458,174.38,53034.0,AAPL
2018-02-16 11:34:00,174.39,174.45,174.38,174.43,47996.0,AAPL
2018-02-16 11:35:00,174.43,174.43,174.29,174.331,43202.0,AAPL
2018-02-16 11:36:00,174.3377,174.3488,174.23,174.3488,34960.0,AAPL
2018-02-16 11:37:00,174.35,174.35,174.26,174.335,40794.0,AAPL
2018-02-16 11:38:00,174.33,174.4307,174.3,174.41,36265.0,AAPL
2018-02-16 11:39:00,174.42,174.4462,174.311,174.33,50064.0,AAPL
2018-02-16 11:40:00,174.33,174.45,174.33,174.45,57475.0,AAPL
2018-02-16 11:41:00,174.459,174.5,174.41,174.42,67270.0,AAPL
2018-02-16 11:42:00,174.42,174.435,174.26,174.3,45288.0,AAPL
2018-02-16 11:43:00,174.3,174.31,174.25,174.28,42853.0,AAPL
2018-02-16 11:44:00,174.28,174.28,174.0807,174.115,47438.0,AAPL
2018-02-16 11:45:00,174.11,174.13,174.02,174.1003,64855.0,AAPL
2018-02-16 11:46:00,174.095,174.19,174.04,174.18,62987.0,AAPL
2018-02-16 11:47:00,174.19,174.22,174.058,174.07,50621.0,AAPL
2018-02-16 11:48:00,174.07,174.07,173.93,173.97,96316.0,AAPL
2018-02-16 11:49:00,173.9759,173.98,173.8299,173.8447,92750.0,AAPL
2018-02-16 11:50:00,173.84,173.94,173.78,173.93,80257.0,AAPL
2018-02-16 11:51:00,173.94,174.089,173.9,174.0493,87694.0,AAPL
2018-02-16 11:52:00,174.05,174.0993,174.0,174.02,70251.0,AAPL
2018-02-16 11:53:00,174.0234,174.24,174.0137,174.1793,93051.0,AAPL
2018-02-16 11:54:00,174.17,174.28,174.14,174.239,110764.0,AAPL
2018-02-16 11:55:00,174.235,174.249,174.1,174.2254,69879.0,AAPL
2018-02-16 11:56:00,174.21,174.33,174.195,174.275,84787.0,AAPL
2018-02-16 11:57:00,174.28,174.3616,174.26,174.32,57435.0,AAPL
2018-02-16 11:58:00,174.32,174.39,174.3153,174.37,61285.0,AAPL
2018-02-16 11:59:00,174.3548,174.355,174.2448,174.292,53869.0,AAPL
2018-02-16 12:00:00,174.3,174.35,174.3,174.32,34943.0,AAPL
2018-02-16 12:01:00,174.32,174.45,174.3,174.435,50904.0,AAPL
2018-02-16 12:02:00,174.4333,174.455,174.27,174.3,45705.0,AAPL
2018-02-16 12:03:00,174.3125,174.4299,174.3125,174.39,37688.0,AAPL
2018-02-16 12:04:00,174.395,174.415,174.34,174.39,38970.0,AAPL
2018-02-16 12:05:00,174.39,174.4,174.34,174.35,42453.0,AAPL
2018-02-16 12:06:00,174.355,174.47,174.35,174.41,70014.0,AAPL
2018-02-16 12:07:00,174.402,174.415,174.35,174.3948,42078.0,AAPL
2018-02-16 12:08:00,174.3967,174.41,174.2011,174.299,71596.0,AAPL
2018-02-16 12:09:00,174.295,174.309,174.22,174.23,51662.0,AAPL
2018-02-16 12:10:00,174.23,174.255,174.2,174.2,50747.0,AAPL
2018-02-16 12:11:00,174.2,174.37,174.19,174.37,42930.0,AAPL
2018-02-16 12:12:00,174.37,174.43,174.3301,174.43,58212.0,AAPL
2018-02-16 12:13:00,174.42,174.44,174.39,174.39,36904.0,AAPL
2018-02-16 12:14:00,174.39,174.45,174.37,174.4,31484.0,AAPL
2018-02-16 12:15:00,174.4,174.4,174.27,174.3,27479.0,AAPL
2018-02-16 12:16:00,174.31,174.33,174.15,174.19,45592.0,AAPL
2018-02-16 12:17:00,174.19,174.32,174.17,174.32,46867.0,AAPL
2018-02-16 12:18:00,174.31,174.3906,174.28,174.3906,36693.0,AAPL
2018-02-16 12:19:00,174.39,174.4,174.35,174.39,34536.0,AAPL
2018-02-16 12:20:00,174.375,174.4,174.335,174.3856,25447.0,AAPL
2018-02-16 12:21:00,174.39,174.41,174.36,174.38,34267.0,AAPL
2018-02-16 12:22:00,174.37,174.39,174.305,174.33,32720.0,AAPL
2018-02-16 12:23:00,174.335,174.335,174.29,174.315,28325.0,AAPL
2018-02-16 12:24:00,174.315,174.34,174.24,174.28,36441.0,AAPL
2018-02-16 12:25:00,174.285,174.36,174.285,174.36,41373.0,AAPL
2018-02-16 12:26:00,174.35,174.41,174.3,174.38,52399.0,AAPL
2018-02-16 12:27:00,174.38,174.38,174.34,174.3501,29866.0,AAPL
2018-02-16 12:28:00,174.355,174.39,174.31,174.37,30281.0,AAPL
2018-02-16 12:29:00,174.38,174.4,174.32,174.37,43972.0,AAPL
2018-02-16 12:30:00,174.37,174.41,174.36,174.41,53141.0,AAPL
2018-02-16 12:31:00,174.41,174.44,174.39,174.4101,64650.0,AAPL
2018-02-16 12:32:00,174.41,174.52,174.3955,174.52,162404.0,AAPL
2018-02-16 12:33:00,174.5199,174.52,174.2168,174.2872,136984.0,AAPL
2018-02-16 12:34:00,174.291,174.48,174.291,174.479,47733.0,AAPL
2018-02-16 12:35:00,174.47,174.64,174.44,174.61,144852.0,AAPL
2018-02-16 12:36:00,174.6,174.63,174.57,174.58,57529.0,AAPL
2018-02-16 12:37:00,174.585,174.6,174.544,174.575,40180.0,AAPL
2018-02-16 12:38:00,174.5701,174.61,174.53,174.61,56195.0,AAPL
2018-02-16 12:39:00,174.6,174.63,174.57,174.5912,53892.0,AAPL
2018-02-16 12:40:00,174.58,174.61,174.56,174.59,41050.0,AAPL
2018-02-16 12:41:00,174.61,174.63,174.55,174.57,46614.0,AAPL
2018-02-16 12:42:00,174.5728,174.667,174.56,174.65,68401.0,AAPL
2018-02-16 12:43:00,174.66,174.75,174.64,174.7,71283.0,AAPL
2018-02-16 12:44:00,174.7024,174.71,174.6,174.6601,43793.0,AAPL
2018-02-16 12:45:00,174.66,174.6762,174.63,174.645,29008.0,AAPL
2018-02-16 12:46:00,174.64,174.76,174.59,174.74,65205.0,AAPL
2018-02-16 12:47:00,174.76,174.78,174.7248,174.7682,53978.0,AAPL
2018-02-16 12:48:00,174.761,174.8,174.73,174.7914,63511.0,AAPL
2018-02-16 12:49:00,174.8,174.82,174.765,174.7656,39477.0,AAPL
2018-02-16 12:50:00,174.76,174.76,174.52,174.53,75806.0,AAPL
2018-02-16 12:51:00,174.5352,174.56,174.46,174.48,63741.0,AAPL
2018-02-16 12:52:00,174.4744,174.5,174.2,174.21,172664.0,AAPL
2018-02-16 12:53:00,174.215,174.26,173.8357,173.9493,216809.0,AAPL
2018-02-16 12:54:00,173.92,174.1888,173.9,174.185,116732.0,AAPL
2018-02-16 12:55:00,174.1841,174.26,174.1,174.18,92424.0,AAPL
2018-02-16 12:56:00,174.1814,174.21,173.94,174.0,70989.0,AAPL
2018-02-16 12:57:00,174.0,174.18,173.92,174.12,81041.0,AAPL
2018-02-16 12:58:00,174.12,174.38,174.09,174.32,105134.0,AAPL
2018-02-16 12:59:00,174.32,174.4,174.21,174.399,52988.0,AAPL
2018-02-16 13:00:00,174.39,174.39,174.26,174.3305,52189.0,AAPL
2018-02-16 13:01:00,174.3437,174.49,174.3437,174.46,65637.0,AAPL
2018-02-16 13:02:00,174.45,174.5,174.36,174.44,56375.0,AAPL
2018-02-16 13:03:00,174.43,174.43,174.34,174.35,32379.0,AAPL
2018-02-16 13:04:00,174.3435,174.39,174.22,174.22,45609.0,AAPL
2018-02-16 13:05:00,174.21,174.29,174.18,174.22,46720.0,AAPL
2018-02-16 13:06:00,174.22,174.29,174.09,174.14,75489.0,AAPL
2018-02-16 13:07:00,174.14,174.32,174.05,174.29,74965.0,AAPL
2018-02-16 13:08:00,174.3054,174.42,174.195,174.31,64858.0,AAPL
2018-02-16 13:09:00,174.3,174.32,174.19,174.23,38921.0,AAPL
2018-02-16 13:10:00,174.23,174.25,174.0901,174.1724,47298.0,AAPL
2018-02-16 13:11:00,174.17,174.2001,174.1,174.135,58469.0,AAPL
2018-02-16 13:12:00,174.15,174.19,174.0146,174.1,70634.0,AAPL
2018-02-16 13:13:00,174.1,174.15,174.05,174.1101,38467.0,AAPL
2018-02-16 13:14:00,174.13,174.13,173.84,173.88,77129.0,AAPL
2018-02-16 13:15:00,173.88,173.96,173.87,173.88,63800.0,AAPL
2018-02-16 13:16:00,173.87,174.01,173.86,173.99,65371.0,AAPL
2018-02-16 13:17:00,174.0,174.005,173.63,173.655,112513.0,AAPL
2018-02-16 13:18:00,173.66,173.67,173.46,173.5,177096.0,AAPL
2018-02-16 13:19:00,173.4974,173.5799,173.1,173.2004,244144.0,AAPL
2018-02-16 13:20:00,173.21,173.23,173.01,173.1704,160066.0,AAPL
2018-02-16 13:21:00,173.175,173.37,173.16,173.33,96373.0,AAPL
2018-02-16 13:22:00,173.34,173.65,173.32,173.625,99646.0,AAPL
2018-02-16 13:23:00,173.61,173.63,173.47,173.5699,62467.0,AAPL
2018-02-16 13:24:00,173.57,173.65,173.5399,173.65,44548.0,AAPL
2018-02-16 13:25:00,173.68,173.7,173.561,173.61,46937.0,AAPL
2018-02-16 13:26:00,173.63,173.65,173.54,173.61,38190.0,AAPL
2018-02-16 13:27:00,173.61,173.62,173.29,173.38,75582.0,AAPL
2018-02-16 13:28:00,173.3812,173.57,173.36,173.47,57979.0,AAPL
2018-02-16 13:29:00,173.48,173.525,173.15,173.22,106426.0,AAPL
2018-02-16 13:30:00,173.21,173.35,173.11,173.29,75253.0,AAPL
2018-02-16 13:31:00,173.3,173.32,172.68,172.82,219859.0,AAPL
2018-02-16 13:32:00,172.81,173.0,172.75,172.81,74976.0,AAPL
2018-02-16 13:33:00,172.81,173.16,172.7898,172.99,108533.0,AAPL
2018-02-16 13:34:00,173.03,173.18,172.91,173.12,60938.0,AAPL
2018-02-16 13:35:00,173.1184,173.3,173.0324,173.3,105428.0,AAPL
2018-02-16 13:36:00,173.3,173.58,173.28,173.5762,127416.0,AAPL
2018-02-16 13:37:00,173.58,173.68,173.43,173.66,80691.0,AAPL
2018-02-16 13:38:00,173.6796,173.82,173.6,173.62,122561.0,AAPL
2018-02-16 13:39:00,173.62,173.62,173.4,173.55,105395.0,AAPL
2018-02-16 13:40:00,173.55,173.61,173.37,173.39,69510.0,AAPL
2018-02-16 13:41:00,173.4,173.69,173.38,173.68,90741.0,AAPL
2018-02-16 13:42:00,173.66,173.72,173.54,173.62,104489.0,AAPL
2018-02-16 13:43:00,173.6264,173.71,173.53,173.71,118620.0,AAPL
2018-02-16 13:44:00,173.702,173.827,173.702,173.78,90714.0,AAPL
2018-02-16 13:45:00,173.78,173.8,173.5713,173.67,75081.0,AAPL
2018-02-16 13:46:00,173.65,173.69,173.58,173.66,61559.0,AAPL
2018-02-16 13:47:00,173.66,173.66,173.38,173.4681,90919.0,AAPL
2018-02-16 13:48:00,173.46,173.57,173.43,173.48,37863.0,AAPL
2018-02-16 13:49:00,173.46,173.51,173.36,173.4,35644.0,AAPL
2018-02-16 13:50:00,173.4,173.49,173.22,173.23,59348.0,AAPL
2018-02-16 13:51:00,173.23,173.33,173.1745,173.29,55119.0,AAPL
2018-02-16 13:52:00,173.2701,173.37,173.24,173.37,33785.0,AAPL
2018-02-16 13:53:00,173.3683,173.4,173.12,173.1201,38684.0,AAPL
2018-02-16 13:54:00,173.15,173.3,173.15,173.26,33441.0,AAPL
2018-02-16 13:55:00,173.28,173.32,173.12,173.18,68920.0,AAPL
2018-02-16 13:56:00,173.182,173.23,173.05,173.0802,41754.0,AAPL
2018-02-16 13:57:00,173.09,173.09,172.92,173.0189,71385.0,AAPL
2018-02-16 13:58:00,173.0186,173.13,173.01,173.1057,41164.0,AAPL
2018-02-16 13:59:00,173.1,173.29,173.1,173.2203,43233.0,AAPL
2018-02-16 14:00:00,173.2354,173.25,173.071,173.11,35299.0,AAPL
2018-02-16 14:01:00,173.1202,173.34,173.1201,173.32,41063.0,AAPL
2018-02-16 14:02:00,173.3299,173.45,173.26,173.42,57024.0,AAPL
2018-02-16 14:03:00,173.43,173.45,173.3397,173.407,41188.0,AAPL
2018-02-16 14:04:00,173.41,173.42,173.3201,173.36,31732.0,AAPL
2018-02-16 14:05:00,173.34,173.35,173.19,173.251,41829.0,AAPL
2018-02-16 14:06:00,173.26,173.26,173.1,173.17,44405.0,AAPL
2018-02-16 14:07:00,173.17,173.25,173.15,173.23,63661.0,AAPL
2018-02-16 14:08:00,173.25,173.41,173.24,173.406,45352.0,AAPL
2018-02-16 14:09:00,173.4,173.4005,173.23,173.32,50793.0,AAPL
2018-02-16 14:10:00,173.31,173.31,173.125,173.125,46630.0,AAPL
2018-02-16 14:11:00,173.13,173.28,173.105,173.28,74410.0,AAPL
2018-02-16 14:12:00,173.2711,173.2825,172.96,173.1099,89610.0,AAPL
2018-02-16 14:13:00,173.11,173.17,173.01,173.0196,55311.0,AAPL
2018-02-16 14:14:00,173.03,173.0699,172.8401,172.902,58708.0,AAPL
2018-02-16 14:15:00,172.89,172.91,172.76,172.78,80034.0,AAPL
2018-02-16 14:16:00,172.7888,172.79,172.62,172.78,108828.0,AAPL
2018-02-16 14:17:00,172.79,172.89,172.655,172.76,139974.0,AAPL
2018-02-16 14:18:00,172.78,172.93,172.701,172.76,138424.0,AAPL
2018-02-16 14:19:00,172.78,172.8,172.625,172.7462,79113.0,AAPL
2018-02-16 14:20:00,172.75,172.98,172.745,172.9,65177.0,AAPL
2018-02-16 14:21:00,172.91,172.92,172.76,172.814,67746.0,AAPL
2018-02-16 14:22:00,172.8,172.95,172.69,172.6921,79367.0,AAPL
2018-02-16 14:23:00,172.71,172.8,172.6,172.72,120630.0,AAPL
2018-02-16 14:24:00,172.72,172.84,172.5897,172.6,73574.0,AAPL
2018-02-16 14:25:00,172.58,172.75,172.51,172.74,101082.0,AAPL
2018-02-16 14:26:00,172.7307,172.8,172.631,172.67,76665.0,AAPL
2018-02-16 14:27:00,172.695,172.93,172.65,172.9,60623.0,AAPL
2018-02-16 14:28:00,172.91,172.99,172.85,172.94,65311.0,AAPL
2018-02-16 14:29:00,172.9352,173.2,172.93,173.1803,76423.0,AAPL
2018-02-16 14:30:00,173.18,173.28,173.12,173.28,104550.0,AAPL
2018-02-16 14:31:00,173.28,173.2852,172.95,173.1529,90627.0,AAPL
2018-02-16 14:32:00,173.13,173.41,173.13,173.3201,80481.0,AAPL
2018-02-16 14:33:00,173.32,173.45,173.3,173.439,67583.0,AAPL
2018-02-16 14:34:00,173.43,173.54,173.402,173.52,97449.0,AAPL
2018-02-16 14:35:00,173.51,173.54,173.4,173.53,50073.0,AAPL
2018-02-16 14:36:00,173.53,173.53,173.4,173.46,45214.0,AAPL
2018-02-16 14:37:00,173.48,173.56,173.42,173.48,62041.0,AAPL
2018-02-16 14:38:00,173.49,173.56,173.469,173.54,29770.0,AAPL
2018-02-16 14:39:00,173.5443,173.6,173.39,173.59,81521.0,AAPL
2018-02-16 14:40:00,173.61,173.76,173.52,173.5755,83794.0,AAPL
2018-02-16 14:41:00,173.57,173.57,173.41,173.44,54373.0,AAPL
2018-02-16 14:42:00,173.45,173.57,173.45,173.56,50796.0,AAPL
2018-02-16 14:43:00,173.57,173.6286,173.49,173.56,39031.0,AAPL
