date,1. open,2. high,3. low,4. close,5. volume,sym
2018-02-27 14:33:00,95.05,95.26,95.025,95.26,106241.0,MSFT
2018-02-27 14:34:00,95.25,95.2595,95.15,95.152,48542.0,MSFT
2018-02-27 14:35:00,95.15,95.26,95.15,95.24,29367.0,MSFT
2018-02-27 14:36:00,95.24,95.27,95.215,95.245,29332.0,MSFT
2018-02-27 14:37:00,95.2439,95.28,95.2237,95.24,29537.0,MSFT
2018-02-27 14:38:00,95.2361,95.25,95.2,95.235,21301.0,MSFT
2018-02-27 14:39:00,95.235,95.235,95.18,95.19,15359.0,MSFT
2018-02-27 14:40:00,95.195,95.25,95.19,95.23,17971.0,MSFT
2018-02-27 14:41:00,95.23,95.24,95.115,95.12,28036.0,MSFT
2018-02-27 14:42:00,95.12,95.15,95.11,95.14,19861.0,MSFT
2018-02-27 14:43:00,95.14,95.23,95.14,95.23,26687.0,MSFT
2018-02-27 14:44:00,95.23,95.23,95.2,95.21,21313.0,MSFT
2018-02-27 14:45:00,95.21,95.2138,95.09,95.1369,30641.0,MSFT
2018-02-27 14:46:00,95.14,95.1495,95.03,95.05,38620.0,MSFT
2018-02-27 14:47:00,95.05,95.06,94.99,94.99,48174.0,MSFT
2018-02-27 14:48:00,95.01,95.01,94.93,94.932,21407.0,MSFT
2018-02-27 14:49:00,94.94,94.99,94.92,94.98,27822.0,MSFT
2018-02-27 14:50:00,94.975,94.98,94.91,94.91,56149.0,MSFT
2018-02-27 14:51:00,94.91,94.9964,94.91,94.965,27042.0,MSFT
2018-02-27 14:52:00,94.965,95.025,94.96,95.02,22855.0,MSFT
2018-02-27 14:53:00,95.02,95.03,94.97,94.995,43469.0,MSFT
2018-02-27 14:54:00,95.0,95.02,94.95,94.9962,42839.0,MSFT
2018-02-27 14:55:00,94.9901,95.034,94.98,95.03,27010.0,MSFT
2018-02-27 14:56:00,95.04,95.17,95.04,95.16,59373.0,MSFT
2018-02-27 14:57:00,95.16,95.16,95.08,95.13,51415.0,MSFT
2018-02-27 14:58:00,95.13,95.17,95.06,95.09,73790.0,MSFT
2018-02-27 14:59:00,95.09,95.15,95.06,95.085,43310.0,MSFT
2018-02-27 15:00:00,95.09,95.11,95.0,95.0,77811.0,MSFT
2018-02-27 15:01:00,95.0,95.02,94.92,94.941,43244.0,MSFT
2018-02-27 15:02:00,94.94,95.04,94.94,95.0061,74356.0,MSFT
2018-02-27 15:03:00,95.01,95.03,94.97,95.02,36531.0,MSFT
2018-02-27 15:04:00,95.011,95.03,94.89,94.93,49276.0,MSFT
2018-02-27 15:05:00,94.92,94.94,94.8,94.81,52369.0,MSFT
2018-02-27 15:06:00,94.8,94.86,94.79,94.8,48538.0,MSFT
2018-02-27 15:07:00,94.81,94.84,94.75,94.81,48964.0,MSFT
2018-02-27 15:08:00,94.81,94.87,94.79,94.86,30120.0,MSFT
2018-02-27 15:09:00,94.87,94.87,94.79,94.83,25826.0,MSFT
2018-02-27 15:10:00,94.83,94.84,94.72,94.75,73661.0,MSFT
2018-02-27 15:11:00,94.76,94.82,94.68,94.81,74037.0,MSFT
2018-02-27 15:12:00,94.82,94.82,94.65,94.65,42898.0,MSFT
2018-02-27 15:13:00,94.65,94.73,94.62,94.69,116982.0,MSFT
2018-02-27 15:14:00,94.693,94.75,94.6,94.6048,56321.0,MSFT
2018-02-27 15:15:00,94.61,94.63,94.52,94.52,103497.0,MSFT
2018-02-27 15:16:00,94.53,94.57,94.5,94.57,82100.0,MSFT
2018-02-27 15:17:00,94.58,94.68,94.57,94.59,60829.0,MSFT
2018-02-27 15:18:00,94.58,94.58,94.4715,94.4715,56715.0,MSFT
2018-02-27 15:19:00,94.475,94.6,94.4744,94.54,73654.0,MSFT
2018-02-27 15:20:00,94.535,94.54,94.44,94.45,63105.0,MSFT
2018-02-27 15:21:00,94.45,94.51,94.41,94.51,54763.0,MSFT
2018-02-27 15:22:00,94.51,94.56,94.45,94.45,76693.0,MSFT
2018-02-27 15:23:00,94.455,94.48,94.34,94.37,108055.0,MSFT
2018-02-27 15:24:00,94.37,94.43,94.34,94.39,35063.0,MSFT
2018-02-27 15:25:00,94.3938,94.46,94.34,94.45,67201.0,MSFT
2018-02-27 15:26:00,94.45,94.46,94.34,94.36,37833.0,MSFT
2018-02-27 15:27:00,94.35,94.39,94.31,94.36,58204.0,MSFT
2018-02-27 15:28:00,94.36,94.44,94.32,94.425,44361.0,MSFT
2018-02-27 15:29:00,94.42,94.62,94.38,94.57,105223.0,MSFT
2018-02-27 15:30:00,94.57,94.68,94.54,94.66,60317.0,MSFT
2018-02-27 15:31:00,94.66,94.73,94.64,94.71,64858.0,MSFT
2018-02-27 15:32:00,94.7,94.78,94.67,94.76,82831.0,MSFT
2018-02-27 15:33:00,94.76,94.77,94.7,94.734,54501.0,MSFT
2018-02-27 15:34:00,94.73,94.7533,94.68,94.69,48739.0,MSFT
2018-02-27 15:35:00,94.67,94.7,94.59,94.64,74028.0,MSFT
2018-02-27 15:36:00,94.635,94.66,94.5199,94.53,42829.0,MSFT
2018-02-27 15:37:00,94.53,94.58,94.46,94.48,71516.0,MSFT
2018-02-27 15:38:00,94.48,94.545,94.47,94.52,36480.0,MSFT
2018-02-27 15:39:00,94.515,94.61,94.515,94.59,73644.0,MSFT
2018-02-27 15:40:00,94.6,94.67,94.58,94.63,45666.0,MSFT
2018-02-27 15:41:00,94.62,94.63,94.505,94.5699,62813.0,MSFT
2018-02-27 15:42:00,94.57,94.61,94.51,94.59,65413.0,MSFT
2018-02-27 15:43:00,94.58,94.69,94.58,94.61,102457.0,MSFT
2018-02-27 15:44:00,94.61,94.67,94.6,94.63,69960.0,MSFT
2018-02-27 15:45:00,94.63,94.6368,94.57,94.59,64607.0,MSFT
2018-02-27 15:46:00,94.59,94.71,94.565,94.67,66290.0,MSFT
2018-02-27 15:47:00,94.67,94.74,94.665,94.725,59477.0,MSFT
2018-02-27 15:48:00,94.73,94.82,94.72,94.8,118664.0,MSFT
2018-02-27 15:49:00,94.79,94.84,94.765,94.83,77788.0,MSFT
2018-02-27 15:50:00,94.84,94.93,94.68,94.76,187281.0,MSFT
2018-02-27 15:51:00,94.76,94.8,94.64,94.7,135100.0,MSFT
2018-02-27 15:52:00,94.7,94.735,94.62,94.64,81683.0,MSFT
2018-02-27 15:53:00,94.64,94.675,94.59,94.65,85928.0,MSFT
2018-02-27 15:54:00,94.655,94.7,94.57,94.595,149612.0,MSFT
2018-02-27 15:55:00,94.6,94.6,94.52,94.59,88974.0,MSFT
2018-02-27 15:56:00,94.59,94.605,94.55,94.5649,75897.0,MSFT
2018-02-27 15:57:00,94.565,94.68,94.55,94.6,130260.0,MSFT
2018-02-27 15:58:00,94.6,94.6,94.53,94.59,109930.0,MSFT
2018-02-27 15:59:00,94.585,94.63,94.41,94.42,289235.0,MSFT
2018-02-27 16:00:00,94.42,94.435,94.2,94.2,2540631.0,MSFT
2018-02-28 09:30:00,94.84,94.89,94.77,94.87,242820.0,MSFT
2018-02-28 09:31:00,94.98,95.04,94.77,95.01,152429.0,MSFT
2018-02-28 09:32:00,95.0,95.005,94.83,94.86,127321.0,MSFT
2018-02-28 09:33:00,94.86,94.87,94.695,94.77,127233.0,MSFT
2018-02-28 09:34:00,94.77,94.94,94.77,94.935,62893.0,MSFT
2018-02-28 09:35:00,94.93,94.94,94.82,94.8801,58485.0,MSFT
2018-02-28 09:36:00,94.885,94.91,94.78,94.85,50531.0,MSFT
2018-02-28 09:37:00,94.85,94.89,94.79,94.85,44684.0,MSFT
2018-02-28 09:38:00,94.86,94.92,94.82,94.8802,48765.0,MSFT
2018-02-28 09:39:00,94.885,94.95,94.88,94.93,36826.0,MSFT
2018-02-28 09:40:00,94.94,94.95,94.88,94.885,32752.0,MSFT
2018-02-28 09:41:00,94.89,94.96,94.88,94.92,40078.0,MSFT
2018-02-28 09:42:00,94.91,95.04,94.9,95.03,41754.0,MSFT
2018-02-28 09:43:00,95.025,95.09,94.965,94.9901,54082.0,MSFT
2018-02-28 09:44:00,95.0,95.0405,94.98,95.0233,34294.0,MSFT
2018-02-28 09:45:00,95.02,95.07,94.98,95.05,24506.0,MSFT
2018-02-28 09:46:00,95.05,95.06,94.97,94.99,77098.0,MSFT
2018-02-28 09:47:00,94.99,95.01,94.92,94.965,88729.0,MSFT
2018-02-28 09:48:00,94.965,94.99,94.94,94.99,80444.0,MSFT
2018-02-28 09:49:00,94.99,95.03,94.945,95.03,125839.0,MSFT
2018-02-28 09:50:00,95.035,95.04,94.97,95.005,60466.0,MSFT
2018-02-28 09:51:00,95.0,95.07,94.98,95.06,197371.0,MSFT
2018-02-28 09:52:00,95.07,95.1006,95.045,95.095,80741.0,MSFT
2018-02-28 09:53:00,95.1,95.33,95.1,95.32,97958.0,MSFT
2018-02-28 09:54:00,95.3101,95.36,95.27,95.345,81695.0,MSFT
2018-02-28 09:55:00,95.345,95.35,95.28,95.28,79681.0,MSFT
2018-02-28 09:56:00,95.2856,95.295,95.23,95.23,35804.0,MSFT
2018-02-28 09:57:00,95.2399,95.31,95.23,95.24,28325.0,MSFT
2018-02-28 09:58:00,95.245,95.35,95.24,95.345,44596.0,MSFT
2018-02-28 09:59:00,95.34,95.34,95.29,95.31,46526.0,MSFT
2018-02-28 10:00:00,95.32,95.34,95.25,95.28,70582.0,MSFT
2018-02-28 10:01:00,95.285,95.31,95.25,95.28,46637.0,MSFT
2018-02-28 10:02:00,95.28,95.29,95.22,95.25,61311.0,MSFT
2018-02-28 10:03:00,95.25,95.25,95.16,95.21,45750.0,MSFT
2018-02-28 10:04:00,95.22,95.23,95.16,95.18,25970.0,MSFT
2018-02-28 10:05:00,95.17,95.225,95.14,95.21,26815.0,MSFT
2018-02-28 10:06:00,95.21,95.21,95.15,95.18,58559.0,MSFT
2018-02-28 10:07:00,95.18,95.18,95.13,95.15,45990.0,MSFT
2018-02-28 10:08:00,95.15,95.155,95.08,95.09,53373.0,MSFT
2018-02-28 10:09:00,95.09,95.145,95.09,95.135,29287.0,MSFT
2018-02-28 10:10:00,95.13,95.135,95.04,95.05,38179.0,MSFT
2018-02-28 10:11:00,95.05,95.09,95.02,95.08,42762.0,MSFT
2018-02-28 10:12:00,95.08,95.09,95.045,95.08,16225.0,MSFT
2018-02-28 10:13:00,95.08,95.099,95.03,95.09,22183.0,MSFT
2018-02-28 10:14:00,95.0959,95.13,95.07,95.11,20883.0,MSFT
2018-02-28 10:15:00,95.105,95.14,95.095,95.11,23478.0,MSFT
2018-02-28 10:16:00,95.11,95.16,95.095,95.14,62571.0,MSFT
2018-02-28 10:17:00,95.14,95.22,95.11,95.22,34090.0,MSFT
2018-02-28 10:18:00,95.22,95.24,95.21,95.24,36865.0,MSFT
2018-02-28 10:19:00,95.245,95.25,95.2175,95.23,36640.0,MSFT
2018-02-28 10:20:00,95.2248,95.27,95.2222,95.2401,47051.0,MSFT
2018-02-28 10:21:00,95.2448,95.25,95.22,95.25,29565.0,MSFT
2018-02-28 10:22:00,95.25,95.2552,95.21,95.22,20742.0,MSFT
2018-02-28 10:23:00,95.225,95.23,95.194,95.2032,48433.0,MSFT
2018-02-28 10:24:00,95.2,95.24,95.19,95.205,30700.0,MSFT
2018-02-28 10:25:00,95.2,95.23,95.195,95.225,22238.0,MSFT
2018-02-28 10:26:00,95.225,95.23,95.16,95.165,42743.0,MSFT
2018-02-28 10:27:00,95.165,95.165,95.09,95.1,43442.0,MSFT
2018-02-28 10:28:00,95.1,95.12,95.06,95.06,19368.0,MSFT
2018-02-28 10:29:00,95.06,95.16,95.05,95.155,28155.0,MSFT
2018-02-28 10:30:00,95.15,95.19,95.15,95.16,23669.0,MSFT
2018-02-28 10:31:00,95.17,95.18,95.14,95.14,11849.0,MSFT
2018-02-28 10:32:00,95.13,95.15,95.08,95.1,45464.0,MSFT
2018-02-28 10:33:00,95.09,95.15,95.08,95.11,42337.0,MSFT
2018-02-28 10:34:00,95.11,95.19,95.11,95.185,24273.0,MSFT
2018-02-28 10:35:00,95.185,95.245,95.185,95.24,30745.0,MSFT
2018-02-28 10:36:00,95.24,95.27,95.24,95.26,30496.0,MSFT
2018-02-28 10:37:00,95.26,95.3,95.26,95.3,22065.0,MSFT
2018-02-28 10:38:00,95.3,95.3,95.25,95.289,25477.0,MSFT
2018-02-28 10:39:00,95.29,95.3,95.23,95.255,34564.0,MSFT
2018-02-28 10:40:00,95.255,95.27,95.235,95.25,45477.0,MSFT
2018-02-28 10:41:00,95.26,95.3,95.2099,95.21,33337.0,MSFT
2018-02-28 10:42:00,95.22,95.227,95.15,95.17,37953.0,MSFT
2018-02-28 10:43:00,95.18,95.18,95.1,95.11,31445.0,MSFT
2018-02-28 10:44:00,95.11,95.13,95.0446,95.06,24469.0,MSFT
2018-02-28 10:45:00,95.07,95.09,95.0042,95.01,41579.0,MSFT
2018-02-28 10:46:00,95.01,95.03,94.99,95.0,71790.0,MSFT
2018-02-28 10:47:00,95.01,95.02,94.89,94.925,87980.0,MSFT
2018-02-28 10:48:00,94.925,94.955,94.9,94.91,52460.0,MSFT
2018-02-28 10:49:00,94.9,94.95,94.9,94.925,43328.0,MSFT
2018-02-28 10:50:00,94.93,94.99,94.92,94.925,46369.0,MSFT
2018-02-28 10:51:00,94.93,94.9667,94.89,94.9,63157.0,MSFT
2018-02-28 10:52:00,94.9,94.92,94.82,94.825,79750.0,MSFT
2018-02-28 10:53:00,94.83,94.93,94.83,94.885,32217.0,MSFT
2018-02-28 10:54:00,94.885,94.94,94.85,94.85,29944.0,MSFT
2018-02-28 10:55:00,94.855,94.89,94.85,94.875,36281.0,MSFT
2018-02-28 10:56:00,94.875,94.89,94.75,94.75,85243.0,MSFT
2018-02-28 10:57:00,94.75,94.77,94.57,94.58,90959.0,MSFT
2018-02-28 10:58:00,94.57,94.65,94.53,94.625,79180.0,MSFT
2018-02-28 10:59:00,94.63,94.68,94.61,94.68,30991.0,MSFT
2018-02-28 11:00:00,94.68,94.71,94.64,94.71,37175.0,MSFT
2018-02-28 11:01:00,94.71,94.725,94.66,94.7,51273.0,MSFT
2018-02-28 11:02:00,94.705,94.78,94.705,94.735,45751.0,MSFT
2018-02-28 11:03:00,94.73,94.765,94.68,94.765,53604.0,MSFT
2018-02-28 11:04:00,94.77,94.835,94.76,94.81,44634.0,MSFT
2018-02-28 11:05:00,94.82,94.845,94.78,94.8,29019.0,MSFT
2018-02-28 11:06:00,94.81,94.89,94.81,94.89,21477.0,MSFT
2018-02-28 11:07:00,94.895,94.93,94.88,94.915,38420.0,MSFT
2018-02-28 11:08:00,94.91,94.94,94.905,94.935,25675.0,MSFT
2018-02-28 11:09:00,94.935,94.94,94.8422,94.92,29817.0,MSFT
2018-02-28 11:10:00,94.91,94.915,94.78,94.78,65209.0,MSFT
2018-02-28 11:11:00,94.79,94.805,94.72,94.73,61525.0,MSFT
2018-02-28 11:12:00,94.73,94.79,94.72,94.75,41439.0,MSFT
2018-02-28 11:13:00,94.755,94.755,94.62,94.65,70546.0,MSFT
2018-02-28 11:14:00,94.66,94.73,94.65,94.73,43887.0,MSFT
2018-02-28 11:15:00,94.73,94.76,94.665,94.69,30294.0,MSFT
2018-02-28 11:16:00,94.7,94.719,94.64,94.71,44394.0,MSFT
2018-02-28 11:17:00,94.71,94.76,94.71,94.73,27861.0,MSFT
2018-02-28 11:18:00,94.73,94.81,94.68,94.81,50709.0,MSFT
2018-02-28 11:19:00,94.81,94.83,94.76,94.82,37901.0,MSFT
2018-02-28 11:20:00,94.8252,94.88,94.825,94.86,58088.0,MSFT
2018-02-28 11:21:00,94.86,94.93,94.815,94.9,61624.0,MSFT
2018-02-28 11:22:00,94.91,94.98,94.89,94.975,51026.0,MSFT
2018-02-28 11:23:00,94.97,94.97,94.93,94.96,36100.0,MSFT
2018-02-28 11:24:00,94.97,95.0,94.93,94.95,22720.0,MSFT
2018-02-28 11:25:00,94.96,94.96,94.85,94.88,43607.0,MSFT
2018-02-28 11:26:00,94.8824,94.915,94.815,94.815,50684.0,MSFT
2018-02-28 11:27:00,94.81,94.94,94.8,94.93,30976.0,MSFT
2018-02-28 11:28:00,94.92,95.055,94.92,95.03,67018.0,MSFT
2018-02-28 11:29:00,95.035,95.11,95.02,95.055,31317.0,MSFT
2018-02-28 11:30:00,95.05,95.06,95.0,95.03,22758.0,MSFT
2018-02-28 11:31:00,95.03,95.08,94.99,94.99,24799.0,MSFT
2018-02-28 11:32:00,94.98,95.0526,94.98,95.01,20527.0,MSFT
2018-02-28 11:33:00,95.0,95.02,94.96,95.0,28729.0,MSFT
2018-02-28 11:34:00,94.995,95.01,94.84,94.86,58334.0,MSFT
2018-02-28 11:35:00,94.86,94.925,94.83,94.83,30621.0,MSFT
2018-02-28 11:36:00,94.84,94.9,94.82,94.885,123056.0,MSFT
2018-02-28 11:37:00,94.89,94.95,94.87,94.94,25011.0,MSFT
2018-02-28 11:38:00,94.94,94.97,94.89,94.93,36591.0,MSFT
2018-02-28 11:39:00,94.92,94.97,94.84,94.85,35914.0,MSFT
2018-02-28 11:40:00,94.85,94.85,94.71,94.72,52809.0,MSFT
2018-02-28 11:41:00,94.72,94.72,94.65,94.69,31357.0,MSFT
2018-02-28 11:42:00,94.695,94.77,94.67,94.75,34147.0,MSFT
2018-02-28 11:43:00,94.74,94.79,94.6,94.62,52076.0,MSFT
2018-02-28 11:44:00,94.62,94.75,94.62,94.71,39612.0,MSFT
2018-02-28 11:45:00,94.7048,94.79,94.7048,94.72,25169.0,MSFT
2018-02-28 11:46:00,94.71,94.75,94.65,94.74,27078.0,MSFT
2018-02-28 11:47:00,94.75,94.7748,94.68,94.71,26251.0,MSFT
2018-02-28 11:48:00,94.72,94.72,94.57,94.6007,48015.0,MSFT
2018-02-28 11:49:00,94.6,94.65,94.56,94.65,58593.0,MSFT
2018-02-28 11:50:00,94.65,94.75,94.65,94.72,46175.0,MSFT
2018-02-28 11:51:00,94.725,94.79,94.7,94.78,32759.0,MSFT
2018-02-28 11:52:00,94.77,94.77,94.7,94.71,23693.0,MSFT
2018-02-28 11:53:00,94.72,94.76,94.69,94.71,37512.0,MSFT
2018-02-28 11:54:00,94.72,94.73,94.67,94.72,29586.0,MSFT
2018-02-28 11:55:00,94.73,94.8,94.73,94.77,34339.0,MSFT
2018-02-28 11:56:00,94.775,94.82,94.72,94.82,17574.0,MSFT
2018-02-28 11:57:00,94.82,94.8469,94.795,94.8,24373.0,MSFT
2018-02-28 11:58:00,94.82,94.865,94.81,94.815,36544.0,MSFT
2018-02-28 11:59:00,94.8264,94.85,94.78,94.84,25512.0,MSFT
2018-02-28 12:00:00,94.85,94.9,94.83,94.9,22199.0,MSFT
2018-02-28 12:01:00,94.91,94.915,94.855,94.87,24581.0,MSFT
2018-02-28 12:02:00,94.86,94.92,94.855,94.91,15147.0,MSFT
2018-02-28 12:03:00,94.91,94.92,94.885,94.9,24066.0,MSFT
2018-02-28 12:04:00,94.89,94.9,94.84,94.84,19705.0,MSFT
2018-02-28 12:05:00,94.84,94.865,94.8,94.8,26088.0,MSFT
2018-02-28 12:06:00,94.79,94.8,94.7318,94.785,46493.0,MSFT
2018-02-28 12:07:00,94.79,94.81,94.75,94.81,41111.0,MSFT
2018-02-28 12:08:00,94.81,94.86,94.8,94.83,19056.0,MSFT
2018-02-28 12:09:00,94.84,94.94,94.84,94.92,22982.0,MSFT
2018-02-28 12:10:00,94.92,94.97,94.89,94.95,32540.0,MSFT
2018-02-28 12:11:00,94.95,94.9724,94.93,94.93,26570.0,MSFT
2018-02-28 12:12:00,94.92,94.94,94.87,94.89,18668.0,MSFT
2018-02-28 12:13:00,94.9,94.94,94.88,94.91,17896.0,MSFT
2018-02-28 12:14:00,94.92,95.01,94.91,94.95,63475.0,MSFT
2018-02-28 12:15:00,94.95,94.95,94.889,94.915,23713.0,MSFT
2018-02-28 12:16:00,94.92,94.9862,94.91,94.94,42275.0,MSFT
2018-02-28 12:17:00,94.935,95.0,94.92,94.99,25043.0,MSFT
2018-02-28 12:18:00,94.98,94.98,94.89,94.91,28594.0,MSFT
2018-02-28 12:19:00,94.92,95.015,94.92,94.981,52093.0,MSFT
2018-02-28 12:20:00,94.985,94.985,94.89,94.92,28074.0,MSFT
2018-02-28 12:21:00,94.9101,94.9101,94.82,94.86,18855.0,MSFT
2018-02-28 12:22:00,94.86,94.905,94.85,94.865,31408.0,MSFT
2018-02-28 12:23:00,94.87,94.87,94.78,94.8039,22847.0,MSFT
2018-02-28 12:24:00,94.81,94.84,94.76,94.84,27603.0,MSFT
2018-02-28 12:25:00,94.85,94.87,94.78,94.86,20903.0,MSFT
2018-02-28 12:26:00,94.865,94.93,94.86,94.91,25751.0,MSFT
2018-02-28 12:27:00,94.91,94.95,94.905,94.93,10868.0,MSFT
2018-02-28 12:28:00,94.935,94.935,94.85,94.85,14725.0,MSFT
2018-02-28 12:29:00,94.84,94.89,94.8,94.87,30287.0,MSFT
2018-02-28 12:30:00,94.87,94.9,94.82,94.84,30513.0,MSFT
2018-02-28 12:31:00,94.83,94.83,94.75,94.7713,25116.0,MSFT
2018-02-28 12:32:00,94.7652,94.805,94.74,94.8,27501.0,MSFT
2018-02-28 12:33:00,94.795,94.87,94.78,94.85,19462.0,MSFT
2018-02-28 12:34:00,94.86,94.94,94.855,94.91,24374.0,MSFT
2018-02-28 12:35:00,94.9,94.96,94.9,94.935,31987.0,MSFT
2018-02-28 12:36:00,94.935,94.935,94.865,94.89,19678.0,MSFT
2018-02-28 12:37:00,94.88,94.96,94.85,94.96,25232.0,MSFT
2018-02-28 12:38:00,94.96,95.0,94.93,94.98,28335.0,MSFT
2018-02-28 12:39:00,94.99,95.02,94.97,95.0101,20726.0,MSFT
2018-02-28 12:40:00,95.01,95.08,95.01,95.07,28061.0,MSFT
2018-02-28 12:41:00,95.06,95.07,94.97,95.0,28553.0,MSFT
2018-02-28 12:42:00,94.9912,95.08,94.99,95.08,14889.0,MSFT
2018-02-28 12:43:00,95.05,95.07,95.03,95.05,11321.0,MSFT
2018-02-28 12:44:00,95.06,95.1348,95.05,95.13,22756.0,MSFT
2018-02-28 12:45:00,95.12,95.1232,95.07,95.1,28077.0,MSFT
2018-02-28 12:46:00,95.09,95.14,95.05,95.08,31341.0,MSFT
2018-02-28 12:47:00,95.07,95.18,95.07,95.15,32605.0,MSFT
2018-02-28 12:48:00,95.15,95.22,95.12,95.21,42608.0,MSFT
2018-02-28 12:49:00,95.21,95.28,95.205,95.25,56675.0,MSFT
2018-02-28 12:50:00,95.26,95.35,95.26,95.32,69292.0,MSFT
2018-02-28 12:51:00,95.32,95.35,95.285,95.35,39685.0,MSFT
2018-02-28 12:52:00,95.34,95.35,95.29,95.32,22768.0,MSFT
2018-02-28 12:53:00,95.32,95.33,95.3,95.3152,13431.0,MSFT
2018-02-28 12:54:00,95.32,95.35,95.245,95.28,53650.0,MSFT
2018-02-28 12:55:00,95.2831,95.3652,95.2831,95.35,37780.0,MSFT
2018-02-28 12:56:00,95.35,95.439,95.34,95.43,54579.0,MSFT
2018-02-28 12:57:00,95.43,95.479,95.38,95.43,44478.0,MSFT
2018-02-28 12:58:00,95.435,95.436,95.41,95.425,21210.0,MSFT
2018-02-28 12:59:00,95.415,95.47,95.415,95.45,27929.0,MSFT
2018-02-28 13:00:00,95.45,95.45,95.4,95.415,27898.0,MSFT
2018-02-28 13:01:00,95.41,95.415,95.36,95.36,48846.0,MSFT
2018-02-28 13:02:00,95.378,95.39,95.34,95.385,27286.0,MSFT
2018-02-28 13:03:00,95.38,95.38,95.32,95.335,16823.0,MSFT
2018-02-28 13:04:00,95.334,95.35,95.28,95.32,32394.0,MSFT
2018-02-28 13:05:00,95.33,95.34,95.3,95.32,25640.0,MSFT
2018-02-28 13:06:00,95.32,95.36,95.29,95.31,42360.0,MSFT
2018-02-28 13:07:00,95.315,95.41,95.315,95.4,47867.0,MSFT
2018-02-28 13:08:00,95.405,95.445,95.39,95.42,24796.0,MSFT
2018-02-28 13:09:00,95.42,95.455,95.405,95.42,29963.0,MSFT
2018-02-28 13:10:00,95.419,95.45,95.41,95.435,14654.0,MSFT
2018-02-28 13:11:00,95.44,95.45,95.41,95.415,17233.0,MSFT
2018-02-28 13:12:00,95.42,95.52,95.4,95.485,114298.0,MSFT
2018-02-28 13:13:00,95.49,95.49,95.41,95.44,35005.0,MSFT
2018-02-28 13:14:00,95.44,95.47,95.41,95.46,19715.0,MSFT
2018-02-28 13:15:00,95.46,95.46,95.35,95.36,35789.0,MSFT
2018-02-28 13:16:00,95.355,95.41,95.355,95.38,20681.0,MSFT
2018-02-28 13:17:00,95.39,95.39,95.3,95.31,47589.0,MSFT
2018-02-28 13:18:00,95.31,95.35,95.29,95.32,26088.0,MSFT
2018-02-28 13:19:00,95.32,95.355,95.285,95.34,62414.0,MSFT
2018-02-28 13:20:00,95.335,95.41,95.3115,95.375,25522.0,MSFT
2018-02-28 13:21:00,95.376,95.385,95.335,95.35,14152.0,MSFT
2018-02-28 13:22:00,95.36,95.43,95.36,95.43,21227.0,MSFT
2018-02-28 13:23:00,95.425,95.455,95.4,95.43,26471.0,MSFT
2018-02-28 13:24:00,95.43,95.46,95.411,95.44,20151.0,MSFT
2018-02-28 13:25:00,95.44,95.54,95.4336,95.52,51695.0,MSFT
2018-02-28 13:26:00,95.51,95.53,95.47,95.52,26838.0,MSFT
2018-02-28 13:27:00,95.515,95.529,95.49,95.49,19121.0,MSFT
2018-02-28 13:28:00,95.49,95.49,95.45,95.451,15968.0,MSFT
2018-02-28 13:29:00,95.46,95.46,95.4,95.43,16574.0,MSFT
2018-02-28 13:30:00,95.42,95.54,95.42,95.52,52817.0,MSFT
2018-02-28 13:31:00,95.519,95.57,95.51,95.56,29131.0,MSFT
2018-02-28 13:32:00,95.5576,95.56,95.51,95.52,24745.0,MSFT
2018-02-28 13:33:00,95.53,95.54,95.48,95.515,39839.0,MSFT
2018-02-28 13:34:00,95.51,95.6,95.51,95.58,48392.0,MSFT
2018-02-28 13:35:00,95.586,95.586,95.55,95.5501,30215.0,MSFT
2018-02-28 13:36:00,95.56,95.56,95.52,95.5356,37094.0,MSFT
2018-02-28 13:37:00,95.54,95.57,95.48,95.49,34994.0,MSFT
2018-02-28 13:38:00,95.49,95.58,95.48,95.555,54752.0,MSFT
2018-02-28 13:39:00,95.5452,95.57,95.5,95.5,28901.0,MSFT
2018-02-28 13:40:00,95.51,95.52,95.48,95.499,30998.0,MSFT
2018-02-28 13:41:00,95.49,95.5,95.45,95.48,31960.0,MSFT
2018-02-28 13:42:00,95.48,95.54,95.48,95.53,48747.0,MSFT
2018-02-28 13:43:00,95.525,95.54,95.49,95.53,26911.0,MSFT
2018-02-28 13:44:00,95.53,95.55,95.52,95.523,20047.0,MSFT
2018-02-28 13:45:00,95.52,95.52,95.47,95.48,22366.0,MSFT
2018-02-28 13:46:00,95.49,95.53,95.49,95.49,20325.0,MSFT
2018-02-28 13:47:00,95.5,95.53,95.5,95.505,14605.0,MSFT
2018-02-28 13:48:00,95.5,95.515,95.475,95.48,18959.0,MSFT
2018-02-28 13:49:00,95.48,95.48,95.41,95.4145,38952.0,MSFT
2018-02-28 13:50:00,95.42,95.45,95.385,95.4,30377.0,MSFT
2018-02-28 13:51:00,95.395,95.4,95.33,95.37,40397.0,MSFT
2018-02-28 13:52:00,95.37,95.4266,95.35,95.42,26481.0,MSFT
2018-02-28 13:53:00,95.43,95.46,95.43,95.46,20872.0,MSFT
2018-02-28 13:54:00,95.46,95.52,95.44,95.4962,27875.0,MSFT
2018-02-28 13:55:00,95.49,95.52,95.475,95.49,66863.0,MSFT
2018-02-28 13:56:00,95.485,95.53,95.48,95.5093,48110.0,MSFT
2018-02-28 13:57:00,95.51,95.555,95.49,95.5499,30648.0,MSFT
